     26.55069444 -20057.80161150
     26.55138889 -21034.68585116
     26.55208333 -21893.82485959
     26.55277778 -22633.40196960
     26.55347222 -23252.38338927
     26.55416667 -23750.49187921
     26.55486111 -24128.18176310
     26.55555556 -24386.61581479
     26.55625000 -24527.64418908
     26.55694444 -24553.78519699
     26.55763889 -24468.20738550
     26.55833333 -24274.71208318
     26.55902778 -23977.71532963
     26.55972222 -23582.22793038
     26.56041667 -23093.83227706
     26.56111111 -22518.65455107
     26.56180556 -21863.33098899
     26.56250000 -21134.96702722
     26.56319444 -20341.08835795
     26.56388889 -19489.58320797
     26.56458333 -18588.63548731
     26.56527778 -17646.64883043
     26.56597222 -16672.16195498
     26.56666667 -15673.75617390
     26.56736111 -14659.95630046
     26.56805556 -13639.12656348
     26.56875000 -12619.36348727
     26.56944444 -11608.38797126
     26.57013889 -10613.43901659
     26.57083333  -9641.17167876
     26.57152778  -8697.56187193
     26.57222222  -7787.82060494
     26.57291667  -6916.32009273
     26.57361111  -6086.53396129
     26.57430556  -5300.99345583
     26.57500000  -4561.26118013
     26.57569444  -3867.92345106
     26.57638889  -3220.60186234
     26.57708333  -2617.98412955
     26.57777778  -2057.87375459
     26.57847222  -1537.25751763
     26.57916667  -1052.38929918
     26.57986111   -598.88826881
     26.58055556   -171.84906915
     26.58125000    234.03871404
     26.58194444    624.36475906
     26.58263889   1004.86901911
     26.58333333   1381.31272816
     26.58402778   1759.35255892
     26.58472222   2144.42095746
     26.58541667   2541.61545190
     26.58611111   2955.59942064
     26.58680556   3390.51641802
     26.58750000   3849.91970692
     26.58819444   4336.71815323
     26.58888889   4853.13911444
     26.58958333   5400.70842076
     26.59027778   5980.24702204
     26.59097222   6591.88337313
     26.59166667   7235.08017356
     26.59236111   7908.67367737
     26.59305556   8610.92346061
     26.59375000   9339.57028681
     26.59444444  10091.89955236
     26.59513889  10864.80772882
     26.59583333  11654.86924824
     26.59652778  12458.40139836
     26.59722222  13271.52500154
     26.59791667  14090.21893540
     26.59861111  14910.36690365
     26.59930556  15727.79526810
     26.60000000  16538.30119290
     26.60069444  17337.67081223
     26.60138889  18121.68759687
     26.60208333  18886.13154499
     26.60277778  19626.77024335
     26.60347222  20339.34322004
     26.60416667  21019.54132682
     26.60486111  21662.98313599
     26.60555556  22265.19050552
     26.60625000  22821.56555067
     26.60694444  23327.37125830
     26.60763889  23777.71789114
     26.60833333  24167.55715838
     26.60902778  24491.68587991
     26.60972222  24744.76055646
     26.61041667  24921.32388470
     26.61111111  25015.84384123
     26.61180556  25022.76551359
     26.61250000  24936.57539848
     26.61319444  24751.87742964
     26.61388889  24463.47955834
     26.61458333  24066.48930050
     26.61527778  23556.41630086
     26.61597222  22929.27965724
     26.61666667  22181.71750586
     26.61736111  21311.09620039
     26.61805556  20315.61632579
     26.61875000  19194.41277667
     26.61944444  17947.64619723
     26.62013889  16576.58322327
     26.62083333  15083.66318023
     26.62152778  13472.54916860
     26.62222222  11748.16179781
     26.62291667   9916.69420384
     26.62361111   7985.60739073
     26.62430556   5963.60536061
     26.62500000   3860.58992881
     26.62569444   1687.59554813
     26.62638889   -543.29512256
     26.62708333  -2819.05378391
     26.62777778  -5125.82572332
     26.62847222  -7449.06392113
     26.62916667  -9773.67599064
     26.62986111 -12084.18169476
     26.63055556 -14364.87862207
     26.63125000 -16600.01349926
     26.63194444 -18773.95656047
     26.63263889 -20871.37638795
     26.63333333 -22877.41267595
     26.63402778 -24777.84444774
     26.63472222 -26559.25136796
     26.63541667 -28209.16593428
     26.63611111 -29716.21449744
     26.63680556 -31070.24524205
     26.63750000 -32262.44145772
     26.63819444 -33285.41863641
     26.63888889 -34133.30414453
     26.63958333 -34801.79843510
     26.64027778 -35288.21698366
     26.64097222 -35591.51235241
     26.64166667 -35712.27600913
     26.64236111 -35652.71975172
     26.64305556 -35416.63681693
     26.64375000 -35009.34298387
     26.64444444 -34437.59821991
     26.64513889 -33709.50965971
     26.64583333 -32834.41695738
     26.64652778 -31822.76130525
     26.64722222 -30685.93967080
     26.64791667 -29436.14606060
     26.64861111 -28086.20187476
     26.64930556 -26649.37766100
     26.65000000 -25139.20880827
     26.65069444 -23569.30792869
     26.65138889 -21953.17685568
     26.65208333 -20304.02132715
     26.65277778 -18634.57151760
     26.65347222 -16956.91162298
     26.65416667 -15282.32168114
     26.65486111 -13621.13472132
     26.65555556 -11982.61217348
     26.65625000 -10374.84023067
     26.65694444  -8804.64954248
     26.65763889  -7277.56022735
     26.65833333  -5797.75373057
     26.65902778  -4368.07252921
     26.65972222  -2990.04810470
     26.66041667  -1663.95698043
     26.66111111   -388.90396988
     26.66180556    837.06888332
     26.66250000   2016.84985089
     26.66319444   3154.10436250
     26.66388889   4253.10454690
     26.66458333   5318.54540038
     26.66527778   6355.35195605
     26.66597222   7368.48217435
     26.66666667   8362.73050801
     26.66736111   9342.53720179
     26.66805556  10311.80836047
     26.66875000  11273.75165198
     26.66944444  12230.73220537
     26.67013889  13184.15282007
     26.67083333  14134.36202944
     26.67152778  15080.59287253
     26.67222222  16020.93443759
     26.67291667  16952.33737069
     26.67361111  17870.65361549
     26.67430556  18770.70969210
     26.67500000  19646.41186194
     26.67569444  20490.88059014
     26.67638889  21296.61083679
     26.67708333  22055.65391102
     26.67777778  22759.81593398
     26.67847222  23400.86740206
     26.67916667  23970.75794020
     26.67986111  24461.83010253
     26.68055556  24867.02602534
     26.68125000  25180.08086985
     26.68194444  25395.69731087
     26.68263889  25509.69582381
     26.68333333  25519.13618689
     26.68402778  25422.40642857
     26.68472222  25219.27639047
     26.68541667  24910.91411555
     26.68611111  24499.86437979
     26.68680556  23989.98982925
     26.68750000  23386.37632706
     26.68819444  22695.20522225
     26.68888889  21923.59628701
     26.68958333  21079.42599891
     26.69027778  20171.12663803
     26.69097222  19207.47229892
     26.69166667  18197.35836272
     26.69236111  17149.58121746
     26.69305556  16072.62504625
     26.69375000  14974.46231884
     26.69444444  13862.37422637
     26.69513889  12742.79670127
     26.69583333  11621.19688274
     26.69652778  10501.98394422
     26.69722222   9388.45712346
     26.69791667   8282.79261973
     26.69861111   7186.06978397
     26.69930556   6098.33576627
     26.70000000   5018.70653901
     26.70069444   3945.50102655
     26.70138889   2876.40397958
     26.70208333   1808.65227205
     26.70277778    739.23850096
     26.70347222   -334.87483636
     26.70416667  -1416.53770824
     26.70486111  -2508.19874775
     26.70555556  -3611.70251147
     26.70625000  -4728.10472868
     26.70694444  -5857.51195300
     26.70763889  -6998.95129969
     26.70833333  -8150.27503809
     26.70902778  -9308.10373653
     26.70972222 -10467.81046033
     26.71041667 -11623.54724123
     26.71111111 -12768.31370825
     26.71180556 -13894.06643847
     26.71250000 -14991.86629456
     26.71319444 -16052.05980453
     26.71388889 -17064.48954791
     26.71458333 -18018.72757633
     26.71527778 -18904.32514416
     26.71597222 -19711.07148261
     26.71666667 -20429.25403364
     26.71736111 -21049.91247953
     26.71805556 -21565.07906188
     26.71875000 -21967.99807428
     26.71944444 -22253.31802345
     26.72013889 -22417.25076394
     26.72083333 -22457.69289504
     26.72152778 -22374.30583297
     26.72222222 -22168.55220113
     26.72291667 -21843.68747540
     26.72361111 -21404.70713956
     26.72430556 -20858.25090542
     26.72500000 -20212.46679195
     26.72569444 -19476.83899961
     26.72638889 -18661.98452350
     26.72708333 -17779.42429319
     26.72777778 -16841.33528162
     26.72847222 -15860.29047330
     26.72916667 -14848.99381089
     26.72986111 -13820.01724614
     26.73055556 -12785.54680860
     26.73125000 -11757.14418530
     26.73194444 -10745.52969325
     26.73263889  -9760.39174842
     26.73333333  -8810.22701822
     26.73402778  -7902.21442292
     26.73472222  -7042.12506003
     26.73541667  -6234.26900329
     26.73611111  -5481.47881120
     26.73680556  -4785.12850747
     26.73750000  -4145.18580087
     26.73819444  -3560.29442742
     26.73888889  -3027.88274883
     26.73958333  -2544.29415154
     26.74027778  -2104.93437317
     26.74097222  -1704.43064956
     26.74166667  -1336.79752524
     26.74236111   -995.60430101
     26.74305556   -674.13939195
     26.74375000   -365.56732082
     26.74444444    -63.07465440
     26.74513889    239.99812439
     26.74583333    550.04105562
     26.74652778    873.07689811
     26.74722222   1214.68171580
     26.74791667   1579.92370091
     26.74861111   1973.31934556
     26.74930556   2398.80542191
     26.75000000   2859.72468443
     26.75069444   3358.82278902
     26.75138889   3898.25364364
     26.75208333   4479.59027488
     26.75277778   5103.83831478
     26.75347222   5771.44937945
     26.75416667   6482.33191514
     26.75486111   7235.85751261
     26.75555556   8030.86121676
     26.75625000   8865.63496067
     26.75694444   9737.91390395
     26.75763889  10644.85612380
     26.75833333  11583.01676454
     26.75902778  12548.31836540
     26.75972222  13536.01962955
     26.76041667  14540.68534346
     26.76111111  15556.16048214
     26.76180556  16575.55172578
     26.76250000  17591.21965370
     26.76319444  18594.78476761
     26.76388889  19577.15022617
     26.76458333  20528.54375539
     26.76527778  21438.58064467
     26.76597222  22296.34906653
     26.76666667  23090.51819156
     26.76736111  23809.46873630
     26.76805556  24441.44471280
     26.76875000  24974.72427529
     26.76944444  25397.80671783
     26.77013889  25699.61189912
     26.77083333  25869.68768813
     26.77152778  25898.42046805
     26.77222222  25777.24332776
     26.77291667  25498.83633256
     26.77361111  25057.31321132
     26.77430556  24448.38893354
     26.77500000  23669.52297802
     26.77569444  22720.03360832
     26.77638889  21601.17915583
     26.77708333  20316.20314968
     26.77777778  18870.34109797
     26.77847222  17270.78778661
     26.77916667  15526.62508648
     26.77986111  13648.71140774
     26.78055556  11649.53507510
     26.78125000   9543.03497899
     26.78194444   7344.39284839
     26.78263889   5069.80235542
     26.78333333   2736.22096948
     26.78402778    361.11100304
     26.78472222  -2037.82338860
     26.78541667  -4442.89638618
     26.78611111  -6836.69111553
     26.78680556  -9202.29427683
     26.78750000 -11523.50893443
     26.78819444 -13785.04035154
     26.78888889 -15972.65066886
     26.78958333 -18073.27928061
     26.79027778 -20075.12692193
     26.79097222 -21967.70270653
     26.79166667 -23741.83460407
     26.79236111 -25389.64507736
     26.79305556 -26904.49476849
     26.79375000 -28280.89819053
     26.79444444 -29514.41630724
     26.79513889 -30601.53163679
     26.79583333 -31539.51206824
     26.79652778 -32326.26991058
     26.79722222 -32960.22279158
     26.79791667 -33440.16288169
     26.79861111 -33765.14054034
     26.79930556 -33934.36788021
     26.80000000 -33947.14693793
     26.80069444 -33802.82615525
     26.80138889 -33500.78774446
     26.80208333 -33040.46727626
     26.80277778 -32421.40552762
     26.80347222 -31643.33130836
     26.80416667 -30706.27269286
     26.80486111 -29610.69286406
     26.80555556 -28357.64567321
     26.80625000 -26948.94507095
     26.80694444 -25387.34180827
     26.80763889 -23676.70026725
     26.80833333 -21822.16798363
     26.80902778 -19830.33037895
     26.80972222 -17709.34343367
     26.81041667 -15469.03750138
     26.81111111 -13120.98617462
     26.81180556 -10678.53504399
     26.81250000  -8156.78631712
     26.81319444  -5572.53654618
     26.81388889  -2944.16611223
     26.81458333   -291.48058754
     26.81527778   2364.49440467
     26.81597222   5001.76173818
     26.81666667   7597.64023895
     26.81736111  10129.08525867
     26.81805556  12573.03544579
     26.81875000  14906.77785850
     26.81944444  17108.32285294
     26.82013889  19156.77971941
     26.82083333  21032.72384318
     26.82152778  22718.54624100
     26.82222222  24198.77666933
     26.82291667  25460.37210341
     26.82361111  26492.96323028
     26.82430556  27289.05265588
     26.82500000  27844.15976446
     26.82569444  28156.90854877
     26.82638889  28229.05620849
     26.82708333  28065.46184722
     26.82777778  27673.99613734
     26.82847222  27065.39432139
     26.82916667  26253.05633219
     26.82986111  25252.79910173
     26.83055556  24082.56725259
     26.83125000  22762.10929457
     26.83194444  21312.62715918
     26.83263889  19756.40737842
     26.83333333  18116.44244208
     26.83402778  16416.05084978
     26.83472222  14678.50411598
     26.83541667  12926.66850349
     26.83611111  11182.66857402
     26.83680556   9467.57878215
     26.83750000   7801.14833318
     26.83819444   6201.56341214
     26.83888889   4685.24971093
     26.83958333   3266.71697181
     26.84027778   1958.44606950
     26.84097222    770.81800766
     26.84166667   -287.91685459
     26.84236111  -1211.63197425
     26.84305556  -1996.28362328
     26.84375000  -2639.83978169
     26.84444444  -3142.18345322
     26.84513889  -3504.99520983
     26.84583333  -3731.61986473
     26.84652778  -3826.92209139
     26.84722222  -3797.13555790
     26.84791667  -3649.70975381
     26.84861111  -3393.15817069
     26.84930556  -3036.91088696
     26.85000000  -2591.17393130
     26.85069444  -2066.79708763
     26.85138889  -1475.15109114
     26.85208333   -828.01447818
     26.85277778   -137.46972219
     26.85347222    584.19226156
     26.85416667   1324.56060751
     26.85486111   2071.18768194
     26.85555556   2811.66885043
     26.85625000   3533.72079181
     26.85694444   4225.26025277
     26.85763889   4874.48494363
     26.85833333   5469.95796729
     26.85902778   6000.69676671
     26.85972222   6456.26709201
     26.86041667   6826.88195083
     26.86111111   7103.50494042
     26.86180556   7277.95679548
     26.86250000   7343.02344710
     26.86319444   7292.56340425
     26.86388889   7121.61186100
     26.86458333   6826.47862338
     26.86527778   6404.83675386
     26.86597222   5855.79876276
     26.86666667   5179.97724017
     26.86736111   4379.52702056
     26.86805556   3458.16630169
     26.86875000   2421.17458932
     26.86944444   1275.36589489
     26.87013889     29.03625664
     26.87083333  -1308.11463876
     26.87152778  -2725.08721160
     26.87222222  -4209.70984355
     26.87291667  -5748.78881478
     26.87361111  -7328.27761545
     26.87430556  -8933.46230357
     26.87500000 -10549.15905850
     26.87569444 -12159.91967396
     26.87638889 -13750.24046336
     26.87708333 -15304.76992472
     26.87777778 -16808.51053908
     26.87847222 -18247.01025494
     26.87916667 -19606.53953751
     26.87986111 -20874.25032422
     26.88055556 -22038.31381023
     26.88125000 -23088.03467087
     26.88194444 -24013.94008532
     26.88263889 -24807.84273122
     26.88333333 -25462.87774398
     26.88402778 -25973.51444600
     26.88472222 -26335.54442103
     26.88541667 -26546.04820866
     26.88611111 -26603.34349698
     26.88680556 -26506.91817685
     26.88750000 -26257.35196924
     26.88819444 -25856.23053669
     26.88888889 -25306.05603327
     26.88958333 -24610.15793314
     26.89027778 -23772.60771133
     26.89097222 -22798.14054279
     26.89166667 -21692.08665263
     26.89236111 -20460.31431429
     26.89305556 -19109.18577705
     26.89375000 -17645.52664119
     26.89444444 -16076.60841587
     26.89513889 -14410.14322596
     26.89583333 -12654.28891065
     26.89652778 -10817.66210702
     26.89722222  -8909.35636734
     26.89791667  -6938.96193931
     26.89861111  -4916.58356604
     26.89930556  -2852.85255000
     26.90000000   -758.92937983
     26.90069444   1353.50655695
     26.90138889   3472.28326470
     26.90208333   5584.78098392
     26.90277778   7677.99746434
     26.90347222   9738.63475833
     26.90416667  11753.20775744
     26.90486111  13708.17377660
     26.90555556  15590.08155505
     26.90625000  17385.73712627
     26.90694444  19082.38314811
     26.90763889  20667.88751227
     26.90833333  22130.93640191
     26.90902778  23461.22646516
     26.90972222  24649.65044520
     26.91041667  25688.47046955
     26.91111111  26571.47326626
     26.91180556  27294.10184312
     26.91250000  27853.55863792
     26.91319444  28248.87580889
     26.91388889  28480.94916972
     26.91458333  28552.53325645
     26.91527778  28468.19611495
     26.91597222  28234.23358239
     26.91666667  27858.54406494
     26.91736111  27350.46604687
     26.91805556  26720.58176017
     26.91875000  25980.49155899
     26.91944444  25142.56453861
     26.92013889  24219.67178000
     26.92083333  23224.90925613
     26.92152778  22171.31787971
     26.92222222  21071.60838673
     26.92291667  19937.89872312
     26.92361111  18781.47133166
     26.92430556  17612.55722780
     26.92500000  16440.15301924
     26.92569444  15271.87608610
     26.92638889  14113.86202561
     26.92708333  12970.70720994
     26.92777778  11845.45794931
     26.92847222  10739.64633720
     26.92916667   9653.37142606
     26.92986111   8585.42298717
     26.93055556   7533.44379251
     26.93125000   6494.12516313
     26.93194444   5463.42949762
     26.93263889   4436.83265893
     26.93333333   3409.57848805
     26.93402778   2376.93734785
     26.93472222   1334.46049306
     26.93541667    278.22221753
     26.93611111   -794.95785794
     26.93680556  -1887.31933723
     26.93750000  -2999.99854014
     26.93819444  -4132.90395985
     26.93888889  -5284.63347981
     26.93958333  -6452.43579212
     26.94027778  -7632.21703408
     26.94097222  -8818.59220707
     26.94166667 -10004.97951087
     26.94236111 -11183.73436295
     26.94305556 -12346.31862139
     26.94375000 -13483.49943359
     26.94444444 -14585.57122461
     26.94513889 -15642.59365023
     26.94583333 -16644.63789062
     26.94652778 -17582.03346538
     26.94722222 -18445.60781495
     26.94791667 -19226.91121207
     26.94861111 -19918.42012931
     26.94930556 -20513.71297280
     26.95000000 -21007.61307133
     26.95069444 -21396.29494890
     26.95138889 -21677.35116811
     26.95208333 -21849.81836828
     26.95277778 -21914.16248935
     26.95347222 -21872.22452434
     26.95416667 -21727.12943314
     26.95486111 -21483.16203526
     26.95555556 -21145.61473945
     26.95625000 -20720.61282901
     26.95694444 -20214.92367525
     26.95763889 -19635.75667779
     26.95833333 -18990.56091522
     26.95902778 -18286.82743037
     26.95972222 -17531.90277395
     26.96041667 -16732.81990218
     26.96111111 -15896.15178773
     26.96180556 -15027.89218755
     26.96250000 -14133.36694858
     26.96319444 -13217.17806168
     26.96388889 -12283.18143871
     26.96458333 -11334.49812946
     26.96527778 -10373.55746155
     26.96597222  -9402.16941847
     26.96666667  -8421.62251200
     26.96736111  -7432.80249065
     26.96805556  -6436.32648858
     26.96875000  -5432.68668414
     26.96944444  -4422.39722262
     26.97013889  -3406.13807383
     26.97083333  -2384.88964402
     26.97152778  -1360.05233728
     26.97222222   -333.54584987
     26.97291667    692.11624015
     26.97361111   1713.78008351
     26.97430556   2727.63579593
     26.97500000   3729.23358477
     26.97569444   4713.53182154
     26.97638889   5674.97590174
     26.97708333   6607.60555681
     26.97777778   7505.18718703
     26.97847222   8361.36680695
     26.97916667   9169.83837205
     26.97986111   9924.52161605
     26.98055556  10619.74309517
     26.98125000  11250.41392553
     26.98194444  11812.19771929
     26.98263889  12301.66247533
     26.98333333  12716.41065221
     26.98402778  13055.18232949
     26.98472222  13317.92722480
     26.98541667  13505.84234905
     26.98611111  13621.37321642
     26.98680556  13668.17773979
     26.98750000  13651.05319450
     26.98819444  13575.82788161
     26.98888889  13449.22032176
     26.98958333  13278.66992256
     26.99027778  13072.14404732
     26.99097222  12837.92723682
     26.99166667  12584.39897101
     26.99236111  12319.80678178
     26.99305556  12052.04172689
     26.99375000  11788.42320120
     26.99444444  11535.49979673
     26.99513889  11298.87243497
     26.99583333  11083.04530133
     26.99652778  10891.30923438
     26.99722222  10725.66119216
     26.99791667  10586.76226852
     26.99861111  10473.93550245
     26.99930556  10385.20345392
     27.00000000  10317.36425367
     27.00069444  10266.10361269
     27.00138889  10226.13914115
     27.00208333  10191.39231346
     27.00277778  10155.18255851
     27.00347222  10110.43728071
     27.00416667  10049.91114906
     27.00486111   9966.40774247
     27.00555556   9852.99661809
     27.00625000   9703.21907382
     27.00694444   9511.27629919
     27.00763889   9272.19423502
     27.00833333   8981.96026924
     27.00902778   8637.62785761
     27.00972222   8237.38623875
     27.01041667   7780.59357878
     27.01111111   7267.77309132
     27.01180556   6700.57289361
     27.01250000   6081.69153975
     27.01319444   5414.77227747
     27.01388889   4704.27007098
     27.01458333   3955.29628595
     27.01527778   3173.44661809
     27.01597222   2364.61834104
     27.01666667   1534.82323964
     27.01736111    690.00267147
     27.01805556   -164.14893625
     27.01875000  -1022.34619087
     27.01944444  -1879.85501330
     27.02013889  -2732.61037728
     27.02083333  -3577.30565632
     27.02152778  -4411.45070744
     27.02222222  -5233.39688962
     27.02291667  -6042.32833517
     27.02361111  -6838.21992638
     27.02430556  -7621.76354133
     27.02500000  -8394.26518571
     27.02569444  -9157.51658752
     27.02638889  -9913.64567000
     27.02708333 -10664.95100740
     27.02777778 -11413.72588868
     27.02847222 -12162.07795125
     27.02916667 -12911.75048999
     27.02986111 -13663.95149557
     27.03055556 -14419.19623272
     27.03125000 -15177.16874448
     27.03194444 -15936.60707778
     27.03263889 -16695.21628959
     27.03333333 -17449.61243677
     27.03402778 -18195.29980437
     27.03472222 -18926.68261810
     27.03541667 -19637.11144851
     27.03611111 -20318.96348052
     27.03680556 -20963.75482328
     27.03750000 -21562.28210273
     27.03819444 -22104.78974013
     27.03888889 -22581.15859723
     27.03958333 -22981.11108396
     27.04027778 -23294.42739142
     27.04097222 -23511.16724148
     27.04166667 -23621.89144021
     27.04236111 -23617.87758352
     27.04305556 -23491.32448535
     27.04375000 -23235.54027013
     27.04444444 -22845.10957699
     27.04513889 -22316.03594584
     27.04583333 -21645.85617149
     27.04652778 -20833.72419916
     27.04722222 -19880.46296697
     27.04791667 -18788.58345200
     27.04861111 -17562.27102197
     27.04930556 -16207.34000893
     27.05000000 -14731.15818244
     27.05069444 -13142.54348751
     27.05138889 -11451.63601010
     27.05208333  -9669.74862658
     27.05277778  -7809.20017364
     27.05347222  -5883.13523556
     27.05416667  -3905.33478558
     27.05486111  -1890.02193795
     27.05555556    148.33302594
     27.05625000   2195.20439234
     27.05694444   4236.19583707
     27.05763889   6257.21503225
     27.05833333   8244.63516917
     27.05902778  10185.44101145
     27.05972222  12067.35760380
     27.06041667  13878.96028714
     27.06111111  15609.76519247
     27.06180556  17250.29988969
     27.06250000  18792.15434010
     27.06319444  20228.01272991
     27.06388889  21551.66714030
     27.06458333  22758.01432752
     27.06527778  23843.03714250
     27.06597222  24803.77231119
     27.06666667  25638.26642348
     27.06736111  26345.52204567
     27.06805556  26925.43588066
     27.06875000  27378.73086017
     27.06944444  27706.88396953
     27.07013889  27912.05148763
     27.07083333  27996.99317985
     27.07152778  27964.99681948
     27.07222222  27819.80424068
     27.07291667  27565.53995133
     27.07361111  27206.64316338
     27.07430556  26747.80393682
     27.07500000  26193.90398534
     27.07569444  25549.96255939
     27.07638889  24821.08770742
     27.07708333  24012.43311802
     27.07777778  23129.16066422
     27.07847222  22176.40870266
     27.07916667  21159.26612387
     27.07986111  20082.75210028
     27.08055556  18951.80143296
     27.08125000  17771.25535363
     27.08194444  16545.85759025
     27.08263889  15280.25545130
     27.08333333  13979.00562336
     27.08402778  12646.58430679
     27.08472222  11287.40123710
     27.08541667   9905.81705376
     27.08611111   8506.16338740
     27.08680556   7092.76494365
     27.08750000   5669.96276964
     27.08819444   4242.13780388
     27.08888889   2813.73373614
     27.08958333   1389.27814560
     27.09027778    -26.59915033
     27.09097222  -1429.15161394
     27.09166667  -2813.50642855
     27.09236111  -4174.66086447
     27.09305556  -5507.48547978
     27.09375000  -6806.73493738
     27.09444444  -8067.06705446
     27.09513889  -9283.07050092
     27.09583333 -10449.30133201
     27.09652778 -11560.32828399
     27.09722222 -12610.78648544
     27.09791667 -13595.43894870
     27.09861111 -14509.24491615
     27.09930556 -15347.43385075
     27.10000000 -16105.58359383
     27.10069444 -16779.70097053
     27.10138889 -17366.30291843
     27.10208333 -17862.49605356
     27.10277778 -18266.05247931
     27.10347222 -18575.47959436
     27.10416667 -18790.08166945
     27.10486111 -18910.01104331
     27.10555556 -18936.30693605
     27.10625000 -18870.92009199
     27.10694444 -18716.72173992
     27.10763889 -18477.49569216
     27.10833333 -18157.91278528
     27.10902778 -17763.48728686
     27.10972222 -17300.51534225
     27.11041667 -16775.99600083
     27.11111111 -16197.53582971
     27.11180556 -15573.23857998
     27.11250000 -14911.58180369
     27.11319444 -14221.28271447
     27.11388889 -13511.15592983
     27.11458333 -12789.96601619
     27.11527778 -12066.27797092
     27.11597222 -11348.30890978
     27.11666667 -10643.78427919
     27.11736111  -9959.80187716
     27.11805556  -9302.70684475
     27.11875000  -8677.98058277
     27.11944444  -8090.14626242
     27.12013889  -7542.69323873
     27.12083333  -7038.02225371
     27.12152778  -6577.41284029
     27.12222222  -6161.01382422
     27.12291667  -5787.85728019
     27.12361111  -5455.89574661
     27.12430556  -5162.06195548
     27.12500000  -4902.34980368
     27.12569444  -4671.91479421
     27.12638889  -4465.19172368
     27.12708333  -4276.02699707
     27.12777778  -4097.82262245
     27.12847222  -3923.68868501
     27.12916667  -3746.60092726
     27.12986111  -3559.55997346
     27.13055556  -3355.74873353
     27.13125000  -3128.68460185
     27.13194444  -2872.36322755
     27.13263889  -2581.39086810
     27.13333333  -2251.10264081
     27.13402778  -1877.66434683
     27.13472222  -1458.15594999
     27.13541667   -990.63523621
     27.13611111   -474.18064647
     27.13680556     91.08724500
     27.13750000    704.00565721
     27.13819444   1362.39051766
     27.13888889   2063.07750753
     27.13958333   2801.98196776
     27.14027778   3574.17602821
     27.14097222   4373.98100195
     27.14166667   5195.07282001
     27.14236111   6030.59807299
     27.14305556   6873.29807703
     27.14375000   7715.63829284
     27.14444444   8549.94039711
     27.14513889   9368.51433389
     27.14583333  10163.78775435
     27.14652778  10928.43038460
     27.14722222  11655.47103516
     27.14791667  12338.40517798
     27.14861111  12971.29126094
     27.14930556  13548.83419860
     27.15000000  14066.45476575
     27.15069444  14520.34392095
     27.15138889  14907.50139388
     27.15208333  15225.75817890
     27.15277778  15473.78288125
     27.15347222  15651.07215860
     27.15416667  15757.92578453
     27.15486111  15795.40712881
     27.15555556  15765.29009886
     27.15625000  15669.99381585
     27.15694444  15512.50650398
     27.15763889  15296.30025188
     27.15833333  15025.23845887
     27.15902778  14703.47790348
     27.15972222  14335.36746757
     27.16041667  13925.34561311
     27.16111111  13477.83874075
     27.16180556  12997.16255715
     27.16250000  12487.42854134
     27.16319444  11952.45752779
     27.16388889  11395.70231500
     27.16458333  10820.18106293
     27.16527778  10228.42306063
     27.16597222   9622.42822777
     27.16666667   9003.64146258
     27.16736111   8372.94266482
     27.16805556   7730.65295165
     27.16875000   7076.55724744
     27.16944444   6409.94307454
     27.17013889   5729.65500406
     27.17083333   5034.16385224
     27.17152778   4321.64933761
     27.17222222   3590.09455288
     27.17291667   2837.39026626
     27.17361111   2061.44675518
     27.17430556   1260.31060338
     27.17500000    432.28366769
     27.17569444   -423.95874744
     27.17638889  -1309.25357400
     27.17708333  -2223.84262339
     27.17777778  -3167.27524773
     27.17847222  -4138.32395904
     27.17916667  -5134.91574679
     27.17986111  -6154.08155677
     27.18055556  -7191.92604075
     27.18125000  -8243.61926371
     27.18194444  -9303.41157065
     27.18263889 -10364.67227786
     27.18333333 -11419.95227736
     27.18402778 -12461.07004027
     27.18472222 -13479.21989150
     27.18541667 -14465.10082006
     27.18611111 -15409.06350352
     27.18680556 -16301.27267837
     27.18750000 -17131.88149747
     27.18819444 -17891.21409574
     27.18888889 -18569.95225182
     27.18958333 -19159.32179656
     27.19027778 -19651.27429106
     27.19097222 -20038.65948300
     27.19166667 -20315.38415494
     27.19236111 -20476.55320319
     27.19305556 -20518.58912725
     27.19375000 -20439.32656249
     27.19444444 -20238.07904239
     27.19513889 -19915.67581926
     27.19583333 -19474.46728770
     27.19652778 -18918.29832557
     27.19722222 -18252.44967242
     27.19791667 -17483.54828334
     27.19861111 -16619.44840553
     27.19930556 -15669.08590118
     27.20000000 -14642.30906286
     27.20069444 -13549.68981449
     27.20138889 -12402.31974283
     27.20208333 -11211.59584447
     27.20277778  -9989.00118790
     27.20347222  -8745.88586775
     27.20416667  -7493.25366335
     27.20486111  -6241.55970194
     27.20555556  -5000.52417119
     27.20625000  -3778.96673063
     27.20694444  -2584.66574701
     27.20763889  -1424.24583874
     27.20833333   -303.09647512
     27.20902778    774.67644208
     27.20972222   1806.26496139
     27.21041667   2790.13928308
     27.21111111   3725.99454761
     27.21180556   4614.66587520
     27.21250000   5458.01417325
     27.21319444   6258.78601272
     27.21388889   7020.45157007
     27.21458333   7747.02521697
     27.21527778   8442.87380005
     27.21597222   9112.51797494
     27.21666667   9760.43213232
     27.21736111  10390.84847652
     27.21805556  11007.57068623
     27.21875000  11613.80230862
     27.21944444  12211.99461959
     27.22013889  12803.71813664
     27.22083333  13389.56131263
     27.22152778  13969.05918798
     27.22222222  14540.65395609
